36.568006	48.668921	31.440391	49.65191	71.094424	59.813803	32.562079	46.909668	9.8029032	45.813456	0.0	21.703538	79.79910599999998	74.386678	92.76476	92.321998	91.297434	57.744339	49.639366	53.768711	43.191189	27.769948	51.16259	26.851898	39.191313	75.602945	72.210543	25.826241	74.778785	30.161682	51.646877	63.264305	21.562598	47.711338	66.300007	107.57255	90.460205	0.0	81.397121	101.36407	61.023946	53.077899	73.671947	67.791318	39.835295	97.414604	73.67365499999998	71.215132	73.82248199999998	81.98916	95.35019	113.88978	116.40352	97.77314500000001	113.02722	81.092585	89.447255	64.454135	48.688435	53.160601	69.577603	83.712118	67.24915	92.209732	79.316748	90.794444	103.85333	88.57288699999998	104.46664	94.959505	82.976264	102.86098	97.298076	116.79554	118.62709	0.0
18.974875	27.057831	29.727645	52.557547	60.635055	49.883886	45.616372	36.339527	30.306472	32.202631	21.703538	0.0	70.765521	54.229833	74.086177	77.60617999999998	75.66833099999998	69.9635	49.98408	64.39408	59.590533	47.7648	71.678019	42.10261	33.910477	72.77559599999998	69.37449	36.508653	60.654609	12.785242	34.373889	47.845697	28.026984	27.202145	48.159118	90.685255	71.166835	0.0	83.02776199999998	102.8337	65.34198	56.78076	65.278196	60.954424	52.288212	102.13486	86.65755	70.185793	84.20429099999998	88.414371	91.301059	110.91503	107.74192	86.007067	105.86202	93.926624	96.662948	75.54958999999998	64.751745	69.302343	88.745428	97.924932	69.818683	93.09481400000001	77.44528699999998	102.78505	101.06514	93.953202	106.33454	92.063348	93.79301	106.03503	93.621387	104.66009	111.08954	0.0
55.293715	65.264774	79.153154	45.677162	38.491219	53.228276	79.850942	48.436892	88.788584	66.996831	79.79910599999998	70.765521	0.0	52.772069	55.710842	53.745598	31.308622	74.464276	49.852132	63.04488	79.80176299999998	95.680143	102.59527	82.842601	83.58962099999998	25.495454	22.796636	82.409745	22.785586	60.680443	90.503601	87.81321699999998	96.670638	79.53609	80.26127599999998	88.843636	86.481997	0.0	74.70876099999998	88.880035	86.929586	47.86142	39.441496	59.440321	81.500347	77.553234	102.43224	78.382633	97.157356	91.67465000000001	36.331936	81.668653	73.81750599999998	56.701903	55.658041	83.88737399999998	72.315307	68.140749	81.62890899999998	100.05837	108.45831	102.36077	91.126374	44.755525	28.402901	102.04668	56.679366	86.402331	112.33331	102.12553	113.5531	104.07325	94.56769	93.481245	102.55429	0.0
39.560962	30.12241	69.399304	72.834827	50.666137	53.256963	88.268383	44.440622	83.786372	49.589219	74.386678	54.229833	52.772069	0.0	30.078764	49.768855	34.931753	100.58911	67.346759	92.711441	99.750178	98.793446	118.01962	86.946481	68.735388	70.280631	68.653636	80.508706	31.438965	45.008257	54.093603	56.39968	80.638253	42.68691	45.058872	64.081485	47.050352	0.0	97.089852	113.11801	94.311801	76.861497	58.336289	65.940783	92.65853	114.68618	122.36095	86.80473999999998	116.24164	112.36904	82.08525	107.86486	90.929668	64.819925	88.295989	121.33251	113.26034	102.46862	103.7082	112.84539	131.44644	131.2913	95.998793	94.322864	76.347249	131.96883	95.38536800000001	112.87475	123.23399	103.54303	128.12095	122.48808	100.38408	87.144349	105.09264	0.0
56.323616	53.137957	78.629182	79.744275	42.820085	49.574507	97.567624	68.816796	102.35311	55.784348	92.76476	74.086177	55.710842	30.078764	0.0	26.328484	28.522813	117.31806	87.354082	105.4423	111.30133	112.79594	134.42181	108.27939	76.366923	79.43099999999998	72.54038199999998	103.75335	42.383101	67.083693	69.684603	59.635163	98.896949	64.210979	48.130321	41.110623	38.497196	0.0	89.466841	101.38187	93.200773	82.426781	49.773186	58.187266	100.0951	108.40674	124.25304	80.133122	115.97688	107.77156	74.54643299999998	90.64265	67.931896	42.672656	70.393337	128.25832	112.45238	110.84289	114.04006	120.13441	141.8333	134.13705	92.789118	93.324842	77.26196899999998	131.60457	83.137241	106.68761	111.94978	91.132042	127.12181	111.89161	85.893611	62.315088	83.69072099999998	0.0
59.301232	64.316761	73.126467	69.882319	27.466517	36.436431	88.05078899999998	76.998596	101.54597	52.576373	92.321998	77.60617999999998	53.745598	49.768855	26.328484	0.0	37.111237	114.01743	90.00747099999998	98.90324	102.38638	106.77713	128.88723	109.10021	71.348574	76.904808	64.612957	107.05176	50.698612	72.734244	77.34787099999998	60.664593	100.0388	74.97207199999998	52.711862	37.237492	47.691774	0.0	67.435363	76.85007	76.63055799999998	71.158441	31.840214	39.433362	88.750697	87.18128299999998	107.19192	60.393041	97.784573	86.98605	58.94007	64.809773	42.551718	16.706379	49.207398	115.72813	95.100618	100.15261	103.92189	107.62224	130.56149	117.2576	75.384229	80.14054	66.623319	112.5964	61.692397	84.81434699999998	88.937815	69.984546	108.62414	88.065736	62.70553	42.612525	60.120731	0.0
57.553453	59.279686	84.323739	68.182732	39.905054	53.952692	95.327903	58.067296	101.06226	65.031659	91.297434	75.66833099999998	31.308622	34.931753	28.522813	37.111237	0.0	101.17488	71.199001	90.158986	102.37204	111.02359	125.27448	100.3697	85.354483	55.857417	52.278088	97.085067	21.975357	65.632324	83.319635	77.968807	103.01078	73.444203	67.477015	66.914968	65.159348	0.0	87.202432	99.837039	96.578206	70.814271	44.875231	62.116834	97.634458	98.023113	120.88964	84.592731	113.79414	106.21311	56.244949	88.202179	69.664425	47.255128	60.191419	112.62925	98.103286	95.934436	104.8171	117.6678	132.72819	125.66559	98.374757	72.765804	57.00379	123.95685	71.072193	102.4626	118.16435	102.04509	127.94553	113.76957	94.85784	79.31385299999998	96.034895	0.0
73.458397	88.285026	79.723634	48.026307	87.837691	87.65147	59.327612	59.601738	58.990876	88.647733	57.744339	69.9635	74.464276	100.58911	117.31806	114.01743	101.17488	0.0	35.759319	19.233876	37.429077	59.716155	39.160866	38.255498	89.181071	53.265251	58.412371	46.558344	81.795598	67.147021	104.31907	112.57922	78.25788	94.712018	112.02094	142.50894	131.67153	0.0	91.41484	108.81129	88.701716	49.398691	86.76785099999998	92.246424	61.762286	86.838998	80.30414799999998	96.391243	84.062015	92.281809	84.34193	119.31674	128.11342	114.98077	112.3608	44.762909	67.513398	33.843101	39.893648	68.803854	54.583079	72.21763799999998	97.22601	67.428602	62.854788	82.151791	97.621057	91.906187	126.226	125.32435	99.07154	116.42088	122.96596	145.08931	144.11264	0.0
48.732243	59.419063	68.75871	42.277871	67.740376	69.72322	62.277307	25.595152	55.767957	69.03008	49.639366	49.98408	49.852132	67.346759	87.354082	90.00747099999998	71.199001	35.759319	0.0	36.174387	54.046888	66.836954	64.340373	38.954505	76.41270199999998	35.577917	44.219813	38.858455	49.902446	41.601554	81.66797599999998	91.423905	69.305992	68.61496	87.681628	117.64237	104.34891	0.0	90.23058700000001	109.10067	87.775886	46.368843	69.477473	78.48449999999998	66.751019	93.215425	94.355049	90.33522300000001	94.101954	97.870895	73.642938	113.5784	113.63825	95.146625	98.955327	69.80801	78.95147099999998	52.466402	58.271384	81.93089399999998	82.10936599999998	92.915599	94.833807	65.697123	52.817317	99.414039	91.04625	97.337174	126.23674	118.34068	109.53211	118.78541	115.24934	126.5538	131.99553	0.0
64.447428	81.91443099999998	68.790245	30.426798	71.93662	72.11000699999998	47.295389	57.13437	56.820654	76.64436999999998	53.768711	64.39408	63.04488	92.711441	105.4423	98.90324	90.158986	19.233876	36.174387	0.0	27.184548	54.473865	43.485501	43.171175	78.163038	44.608719	44.154069	51.234573	72.999322	61.832025	97.668276	101.68885	74.98978499999998	89.45674699999998	101.25323	128.1524	120.19023	0.0	72.471055	89.755999	72.644446	30.968503	69.924458	75.158534	48.47982	68.48243	66.045244	78.822956	68.199588	74.544886	67.995567	100.18572	109.94806	98.261396	95.03634400000001	34.466135	50.549619	17.791247	28.659464	57.94372	50.192578	59.126662	81.03587199999998	52.335492	47.592473	67.086438	79.487048	73.41846499999998	108.36931	107.88628	84.416071	98.077036	104.82559	127.99373	125.82625	0.0
63.964883	82.54699999999998	54.884197	36.048623	75.52158	69.271193	26.551906	68.061619	43.232102	69.923499	43.191189	59.590533	79.80176299999998	99.750178	111.30133	102.38638	102.37204	37.429077	54.046888	27.184548	0.0	31.625664	29.737093	40.677814	64.435866	67.309573	61.455115	50.185703	86.866296	62.548768	90.306559	93.002966	60.933581	86.48098299999998	95.899312	126.18105	117.74608	0.0	64.882558	82.53144	55.232438	35.702754	73.49528599999998	70.509716	26.821248	68.075977	45.075452	67.291725	49.179418	60.363801	80.912012	99.126417	111.82399	101.13095	103.1286	40.033946	55.020197	28.031363	5.9162729	31.640426	31.765661	44.703502	64.009817	69.160468	64.293263	54.457631	86.40882499999998	63.964545	93.420002	94.55767100000001	62.625801	85.47288399999998	94.32838400000001	124.39698	118.78559	0.0
59.369871	74.267995	39.9103	54.919641	83.38090099999998	70.875573	22.45076	71.458551	22.551107	61.367801	27.769948	47.7648	95.680143	98.793446	112.79594	106.77713	111.02359	59.716155	66.836954	54.473865	31.625664	0.0	36.775161	37.98392	48.095709	88.467647	82.397902	43.895282	95.867963	56.596399	72.42387499999998	78.46271199999998	35.565051	72.729015	84.37601999999998	122.06807	109.00429	0.0	76.520049	94.754746	52.800067	56.162203	83.60948999999998	74.064555	27.115935	90.433313	53.703473	68.930173	57.03649	69.927088	102.14109	112.94304	122.22435	108.44371	119.79708	71.135289	82.640122	59.238492	35.408724	29.828243	48.038545	64.786065	59.977255	95.723746	87.093225	73.478904	106.30768	78.57226099999998	94.772818	91.594247	63.469475	92.619706	95.291135	124.71902	120.37538	0.0
81.97270399999998	97.159711	72.95456699999998	63.154804	102.57443	95.382031	48.250558	80.19814599999998	46.144812	90.757596	51.16259	71.678019	102.59527	118.01962	134.42181	128.88723	125.27448	39.160866	64.340373	43.485501	29.737093	36.775161	0.0	37.130341	82.170394	86.49767	85.582728	47.902635	107.09032	75.798366	102.61671	111.25482	65.079397	98.319293	114.93474	150.79499	138.45425	0.0	93.909547	110.93552	79.935816	63.704236	101.50494	98.249363	50.326832	95.424449	65.083034	94.58678200000001	72.37859299999998	86.60922399999998	108.12586	128.68009	141.32119	129.31097	132.02872	55.011311	79.95838	49.164246	31.97883	46.926827	31.201442	62.311809	88.37869899999998	93.670528	89.39481399999998	75.209202	115.30488	91.421218	118.67181	120.30512	81.769293	111.84107	121.66362	151.96727	146.83646	0.0
54.311071	65.237564	57.160058	54.399566	85.65974799999998	78.865274	46.969577	47.515269	25.820621	69.316262	26.851898	42.10261	82.842601	86.946481	108.27939	109.10021	100.3697	38.255498	38.954505	43.171175	40.677814	37.98392	37.130341	0.0	65.577335	70.800285	72.94523599999998	11.138829	80.477946	43.936975	74.562258	88.539158	43.58749	66.546152	89.78868199999998	129.3504	112.4466	0.0	95.231131	115.00139	80.18793599999998	57.695091	87.332677	86.52947899999998	53.029333	103.25204	82.44642299999998	90.624091	85.249212	95.114202	99.979924	127.26573	131.76198	113.94214	122.96499	72.84494499999998	89.68538599999998	57.935395	46.427484	62.212583	63.539961	85.22432499999998	87.742188	90.909625	80.152342	94.984512	111.72276	99.556401	123.20466	116.9614	96.414266	118.52686	117.86037	138.01356	139.54755	0.0
35.738317	46.255885	9.7105158	58.264402	57.158299	39.3306	39.492061	65.838144	44.263293	20.868922	39.191313	33.910477	83.58962099999998	68.735388	76.366923	71.348574	85.354483	89.181071	76.41270199999998	78.163038	64.435866	48.095709	82.170394	65.577335	0.0	89.959995	79.720195	64.046672	77.409417	43.19559	36.635816	31.347171	36.137802	43.817903	39.059981	76.945959	63.338101	0.0	66.086834	83.642452	41.136231	60.466622	60.416073	45.202109	43.288781	92.91948300000001	71.728347	46.692973	66.726942	69.044204	92.871777	94.921869	94.072117	76.32283599999998	100.13141	98.597815	94.333277	82.512465	67.688262	58.500291	89.13544299999998	89.82145599999998	42.509821	98.530916	85.026939	91.486961	94.993244	77.62968499999998	78.32277499999998	62.499671	71.79925	82.14635	67.063392	84.67087499999998	86.399775	0.0
62.537791	75.121024	83.202866	40.182515	56.061893	66.783801	75.57832299999998	47.394613	83.04638099999998	77.691517	75.602945	72.77559599999998	25.495454	70.280631	79.43099999999998	76.904808	55.857417	53.265251	35.577917	44.608719	67.309573	88.467647	86.49767	70.800285	89.959995	0.0	18.509916	72.56527699999998	40.904422	63.328047	99.927224	101.34049	95.555671	88.003798	95.67453200000001	111.42569	106.52926	0.0	79.622618	94.83747	90.335306	42.11002	55.296495	72.156318	77.231674	75.49344399999998	96.858986	86.543777	94.256047	92.407203	43.926631	92.746524	92.240428	78.117514	71.44473	66.123234	63.06555	51.500112	68.946643	93.224374	93.439481	91.975432	96.461074	36.867905	24.730686	94.35622300000001	64.785166	87.023706	119.71273	113.64739	111.7306	109.33169	106.9412	114.38595	119.50759	0.0
57.177547	72.543052	73.388052	28.59863	41.515715	52.687721	65.871833	52.386888	79.992103	67.562402	72.210543	69.37449	22.796636	68.653636	72.54038199999998	64.612957	52.278088	58.412371	44.219813	44.154069	61.455115	82.397902	85.582728	72.94523599999998	79.720195	18.509916	0.0	75.50371599999998	41.577591	61.740206	94.615798	91.72149700000001	91.372337	85.195536	86.94415499999998	99.634935	97.847074	0.0	61.667427	76.608603	75.09637499999998	29.443412	39.092803	55.871981	66.372949	59.60108	83.725233	69.596479	79.66915199999998	75.82170999999998	29.469731	74.751689	75.853333	63.328944	56.646717	61.296448	50.83815	46.237415	62.318793	82.916876	87.890012	80.900379	80.693048	27.112173	9.6695509	81.26652199999998	48.248071	70.00875	101.81139	96.256516	97.03544	91.387261	89.070829	98.902646	102.00658	0.0
50.000661	57.921317	56.591035	58.8333	85.386499	78.412175	52.444026	41.885812	26.261672	66.5429	25.826241	36.508653	82.409745	80.508706	103.75335	107.05176	97.085067	46.558344	38.858455	51.234573	50.185703	43.895282	47.902635	11.138829	64.046672	72.56527699999998	75.50371599999998	0.0	77.024569	37.750759	67.589504	83.996694	39.996153	58.468064	84.60429899999998	125.66601	106.86724	0.0	99.955509	120.04414	84.14634499999998	62.695976	88.04675	87.473044	59.098654	109.9987	90.509328	93.459457	92.40229900000001	101.29546	102.9468	130.9363	132.95699	113.46234	124.91258	82.569308	97.403112	66.667344	56.05205	69.981576	74.301697	94.795073	91.112613	95.862717	83.510211	103.88763	115.53574	105.90465	127.44878	119.00552	103.252	123.75807	120.07883	137.01427	140.55534	0.0
44.682487	48.157772	74.50860299999998	55.416386	41.495392	52.210211	82.679412	37.120451	84.31403	58.946136	74.778785	60.654609	22.785586	31.438965	42.383101	50.698612	21.975357	81.795598	49.902446	72.999322	86.866296	95.867963	107.09032	80.477946	77.409417	40.904422	41.577591	77.024569	0.0	49.172055	75.37988099999998	75.933164	88.47036099999998	62.846005	66.666509	79.962964	71.734303	0.0	85.98487299999998	101.68141	91.330993	58.991549	46.420537	62.454194	85.942221	95.311277	112.19003	83.444362	106.77964	102.41543	57.049805	95.191231	82.574077	60.022321	70.539548	99.416142	90.87463	81.697945	89.971148	105.8053	117.79607	115.6834	94.837747	66.639499	49.186306	116.33428	74.91699699999998	99.70297	119.90669	105.39543	121.71383	114.6444	99.56879300000001	92.859305	106.38732	0.0
14.563423	21.92933	39.020474	49.775839	56.021753	48.987104	52.186791	24.270711	39.313014	35.430595	30.161682	12.785242	60.680443	45.008257	67.083693	72.734244	65.632324	67.147021	41.601554	61.832025	62.548768	56.596399	75.798366	43.936975	43.19559	63.328047	61.740206	37.750759	49.172055	0.0	40.071687	52.625406	40.236968	28.146491	49.882441	89.14815699999998	70.079909	0.0	84.462075	104.21384	71.478414	54.453697	61.120979	61.142892	58.450257	101.36458	92.320171	73.757869	89.49425599999998	92.289359	84.82291499999998	109.65834	104.6851	81.966525	100.42576	93.130367	95.022176	74.111154	67.645973	76.642841	93.196911	101.36583	76.114185	87.025135	70.481941	105.896	96.893609	96.076393	111.28829	96.75515	100.79399	109.6893	96.730181	104.14335	112.44699	0.0
37.768196	28.750368	41.648151	80.45110099999998	71.525673	58.194198	70.069497	61.63041	57.282139	34.563645	51.646877	34.373889	90.503601	54.093603	69.684603	77.34787099999998	83.319635	104.31907	81.66797599999998	97.668276	90.306559	72.42387499999998	102.61671	74.562258	36.635816	99.927224	94.615798	67.589504	75.37988099999998	40.071687	0.0	26.527608	42.325828	16.94168	28.324386	75.33367699999998	50.038819	0.0	97.78128400000001	115.27528	77.205526	84.179326	77.890448	69.154965	75.656951	123.34221	107.23444	78.735388	102.71576	104.3059	110.93729	121.00911	111.97814	88.83256799999998	117.54727	125.1354	122.88974	107.0015	94.910214	91.474912	117.63657	123.2894	77.920958	118.71541	102.13811	125.95498	117.81458	111.33629	111.30006	91.098358	108.37871	115.99648	94.856234	96.506404	107.24408	0.0
42.78792	41.025365	39.616368	78.166351	59.216812	44.228056	69.527933	73.273407	69.711649	25.646002	63.264305	47.845697	87.81321699999998	56.39968	59.635163	60.664593	77.968807	112.57922	91.423905	101.68885	93.002966	78.46271199999998	111.25482	88.539158	31.347171	101.34049	91.72149700000001	83.996694	75.933164	52.625406	26.527608	0.0	57.21732	37.682023	12.494416	53.668084	34.669957	0.0	82.451161	97.41881	64.411003	80.86145299999998	65.038089	52.356125	73.066062	111.35675	99.723805	61.319508	92.843597	90.702963	101.30913	101.63229	91.423615	70.347306	101.99671	124.38038	115.61038	107.14165	96.400002	89.279261	119.67466	117.768	62.583276	112.97541	97.442451	117.49798	103.91735	97.486845	91.032804	68.277968	97.411071	97.522758	72.04161	71.668583	82.023148	0.0
45.474275	51.294787	32.742782	68.68763	82.738055	68.370507	44.820792	61.441718	20.050594	48.43568	21.562598	28.026984	96.670638	80.638253	98.896949	100.0388	103.01078	78.25788	69.305992	74.98978499999998	60.933581	35.565051	65.079397	43.58749	36.137802	95.555671	91.372337	39.996153	88.47036099999998	40.236968	42.325828	57.21732	0.0	44.11272	62.93494	107.93267	87.99112499999998	0.0	92.661636	111.77966	66.71975	71.87087	86.22126199999998	76.378124	51.537741	113.01629	83.47212899999998	77.91552799999998	83.28700499999998	91.761237	112.61156	125.16142	126.11398	106.81567	126.89861	100.35509	107.58695	84.591588	65.954996	61.726189	83.08521799999998	97.528504	71.055828	111.86553	98.44897700000001	104.09816	119.31394	100.50507	108.48865	96.711634	88.503653	110.2912	101.47194	119.79545	122.21516	0.0
29.259107	14.706682	45.684812	74.19144	67.437703	57.47749	70.157311	46.639348	54.700091	36.533751	47.711338	27.202145	79.53609	42.68691	64.210979	74.97207199999998	73.444203	94.712018	68.61496	89.45674699999998	86.48098299999998	72.729015	98.319293	66.546152	43.817903	88.003798	85.195536	58.468064	62.846005	28.146491	16.94168	37.682023	44.11272	0.0	34.539004	79.211579	53.822616	0.0	98.991399	117.43112	82.04403	78.478429	74.168998	70.100225	76.26510299999998	121.37157	109.56767	82.82777	105.51758	107.12031	104.0912	121.54622	111.85074	87.37425799999998	113.52427	119.46453	118.61925	100.64553	91.455776	93.516507	115.65702	122.77503	84.113831	110.7808	93.53609	126.14793	113.97934	112.57328	118.28523	99.099734	113.64242	120.65811	101.01864	101.14538	113.2098	0.0
39.393485	34.673904	45.681821	77.092298	53.987632	42.066427	74.33994699999998	67.750652	73.844919	26.379016	66.300007	48.159118	80.26127599999998	45.058872	48.130321	52.711862	67.477015	112.02094	87.681628	101.25323	95.899312	84.37601999999998	114.93474	89.78868199999998	39.059981	95.67453200000001	86.94415499999998	84.60429899999998	66.666509	49.882441	28.324386	12.494416	62.93494	34.539004	0.0	47.279374	25.356755	0.0	84.47176799999998	99.521314	70.612407	80.10080499999998	60.735847	51.948659	78.060461	111.89387	105.61275	65.158621	98.468482	95.206253	96.390843	100.75134	87.602739	64.536302	96.781001	125.3454	115.68592	107.47675	99.429253	95.770866	124.27793	121.98942	69.28184	109.31148	92.994052	121.54017	100.73205	100.44582	96.808505	73.683054	104.7845	101.9604	75.48666799999998	69.122175	82.90527899999998	0.0
